0,4671,qP2KbX0Pm1BCeErne0g8Q8oALeaVx7L6,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,5,12,0
0,4672,LBkf4MhTcgqLqBnp8u6ZnAtRKKkDVT0Y,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,220,0,0,4,0,30
0,4676,wNOkAivsXWlUuP3wuVsvJ2XuoCz9wtTF,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,0,0,103,0,34,50,0,0,0,30,0,1,35,194,58,58,41,0,72,162,0,0,95,50,57
0,4680,MUg6hyeXLHrMaWOVAubquqpXzoDiz169,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,78,73,50,6,33,6,0,33,0,0,0,30,0,0,129,0,0,0,13,0,0,0,96,0,0,53,82,0,0
0,4683,Oiijrt01HwezoanXSGLPQDRMfxgyzCrB,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,134,75,202,174,101,208,109,483,288,293,186,205,8,59,159,113,201,150,140,258,175,208,251,144,158,92,6,122,190,73
0,4684,nQYDCFfesQOsIw4ak7qfnjvjV3dsEyy9,HbeAZjZFFQUe90oTP0RRO0PEtRAqU3kK,0,0,0,0,0,0,0,0,41,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4687,ilutVwa8XfdA7VZvcPBmVMAPbrppMNEb,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,22,0,9,20,6,70,65,11,25,0,0,0,0,1,22,12,0,0,79,0,14,5,70,25,0,1,46,25,69,15
0,4690,uOFQjpYGMV24K1kl5khOKpWKqO5hcEHE,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,7,67,0,13,0,25,6,0,54,0,0,0,13,1,0
0,4693,nxvINOBWyXSp09WA50wzqpThd3DSChhT,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,17,12,0,147,4,0,0,0,0,60,0,0,0,63,254,0,34,405,7,4,75,85,0,0,0,8,0,107,21
0,4695,tmFoPNpDaAjHzJfZZJ0IMTgD0xB27hlJ,NmbZ3BmS8V4pMg6oxXHWpqqMZCE1jvYt,141,0,0,60,77,15,21,77,6,24,13,0,46,15,15,15,0,0,34,0,10,135,40,20,5,31,0,38,0,15
0,4700,F1lex0WIgMBrMOJtyD30E6SZMgEta8vr,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,8,4,6,1,0,1
0,4704,47V3QOKZAFRfMjY5qh3dGgU05qgUrwzk,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,66,3,8,0,0,0,63,3,0,4,0,0,6,56,0,0,27,0,0,1,0,0,0,0,38,0,0,4,27,0
0,4722,2ZP4iw9joeRPfEuWLWQQFnKchFtuqx5l,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,6,0,0,0,0,0,58,4,0,0,0,0,0,0,0,32,0,0,0,0,0,0,24,0,0
0,4724,CjC2ROZAsG20pDynA7ZPw7kC7J3IUQLv,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,99,8,3,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,7,0,30,0,0,0,0,0
0,4731,LgFsEu5TARkqPf6cgrTX0NqpOzewq5Lk,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,11,0,0,0,0,0,68,0,0,0,7,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0,4732,XXz5RnmCh1FkNX20DryLm8tWztDCUsYs,xMd9DzNyUCTLRPVbwWVzf4vq06oqrTT1,0,0,0,64,0,0,68,0,19,0,0,0,0,0,95,0,0,0,0,0,0,0,0,8,0,0,0,58,0,9
0,4737,sD3rDh1CtXsAdfDDyFRBf917K7ELQzHQ,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,0,0,0,0,0,7,0,20,132,0,6,2,0,0,20,0,0,0,20,2,1,0,0,0,8,69,0,10
0,4745,9Lh84PjtIaPWeWXEHN2iHQ23fsWCsaOE,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,59,50,0,17,24,0,0,0,0,0,35,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4746,YUSSqlEbPaxNs1C4S6Bzz0rjQsKmKTWD,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,69,0,31,0,0,0,0,0,0,1,230,26,0,0,175,0,4,0,121,347,0,0,80,103,82,94,71,57,47
0,4747,2YrfQZgyUPdiZGXhplgKBSkvHochAfw6,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,1,0,0,0,0,32,23,0,0,16,0,0,5,89,41,17,5,0,0,0,2,34,16,0,25,33,0,16,16,0
0,4748,dW1jrxHK44z58fqAXmcJa2NdgF0oZkiJ,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,19,17,0,25,0,17,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,38
0,4751,p8Y2qOG407gXiix0oikN1ShFw7uDCtkJ,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,65,0,0,228,0,0,0,0,0,0,0,0,0,0,0,0,190,0,0,27,0,0,65,0,0
0,4755,Y4oHklqNk3IooxlwQGiahwGzn0hcjMP2,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,0,142,9,0,0,0,0,5,0,0,3,14,0,13,17,0,0,0,0,4,0,0,0,0,0,0,12,0
0,4758,Y4oHklqNk3IooxlwQGiahwGzn0hcjMP2,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,71,5,5,4,0,3,35,9,2,8,0,0,8,0,0,0,0,0,8,4,0,67,0,0,0,21,0,0
0,4762,N2FC9QaRaw7ZCgGDFDlEsRqnxcHarCDV,xMd9DzNyUCTLRPVbwWVzf4vq06oqrTT1,0,0,0,44,97,71,0,0,0,17,0,0,52,24,48,0,0,0,0,0,0,33,0,0,0,0,0,60,0,0
0,4763,iJnDhM6NUvxdiPaDbkQgoCP0C1OGAFlm,NmbZ3BmS8V4pMg6oxXHWpqqMZCE1jvYt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,56,44,4
0,4765,Z8VFKUoySr9L7FZfGeoeDWQqxwnJbTos,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,0,0,0,0,0,0,0,0,47,65,0,0,0,0,23,0,3,0,0,3,8,14,0,0,0,0,3,0
0,4774,urHq1UPtLFVLJW8r9uUffDflKlN7AYRL,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,61,0,3,0,0,0,0,0,0,0,0,20,35,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4776,IoTi3fMm1qAgUnUX57KVRIgAJcUfFELw,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,0,0,0,3,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4777,5GeMwmyzCXMcMYfcWdKaXbpNNdL8bmPq,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,123,88,167,59,58,32,0,2,82,75,36,85,0,0,37,0,0,0,9,183,11,92,1,103,3,0,11,0,109,0
0,4785,WrNJsPphOgEhaVxfbDg3boyxdPMuERFW,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,54,11,6,0,0,3,0,3,0,11,0,0,0,0,0,10,0,0,0,0,0,3,0,0,0,6,0,3,0,0
0,4788,ZzTSVpCC3NZTmUJDu5qmPWy1kpkkg23B,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,34,36,0,0,0,0,12,4,0,0,0,45,0,0,40,22,0,0,0,0,0,0,0,29,0,0,0,274,42
0,4793,7VmmzXV3A639hzlpZwrx655FqwOsl8uh,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,0,29,18,0,0,0,0,0,24,20,233,1,7,24,41,12,0,0,0,0,6,21,0,6,0
0,4796,3SP9iNDvUt8m67ZMqC5DpQRe6ekkTpsP,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,146,93,57,60,75,63,26,59,52,86,43,54,34,227,50,19,1,50,31,12,185,92,28,76,243,266,18,106,108,70
0,4798,yUvG5Vqh097epwWCIkZetr2ZlwvQRcLL,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,36,0,0,0,0,0,0,0,23,1,11,62,0,38,49,0,0,3,0,0,82,14,0,0,0,0,0,0,14
0,4802,aI2WbSCktVyijPTHCbgAdpzpfdnFGcq9,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,1,15,0,0,0,0,0,18,28,45,37,2,0,0,1,5,1,0,0,0,0,2,90,0,0,0,0,0,0,17
0,4803,X5NoF6yXopC8frQvNtxwASKLfucbsEYS,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,24,0,0,197,17,88,225,0,54,0,0,68,55,122,0,0,0,100,195,0,7,0,0,0,0,0
0,4805,aI2WbSCktVyijPTHCbgAdpzpfdnFGcq9,NmbZ3BmS8V4pMg6oxXHWpqqMZCE1jvYt,0,0,0,0,0,0,0,0,21,60,6,0,3,0,65,0,0,5,0,0,0,38,0,8,0,0,0,0,22,15
0,4806,iGjPcJm3i62KsWTQKhrsxcQv7n97iair,G8EPVSXsOYB5YQWZGiz1aVq5Pgr2GrQu,0,0,0,0,0,0,0,0,46,86,128,53,88,129,17,117,30,0,0,0,0,45,0,0,18,60,12,155,0,62
0,4808,iLTS4ygaMtSYfXaaMTXBF8rpkzMAdIeB,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,134,24,26,97,59,73,58,0,22,0,0,0,0,12,51,0,57,34,33,0,78,0,0,60,69,8,45,133,131
0,4815,awgsi0oEsMlplpSQTT3ehzMizBagye21,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,573,332,0,0,0,14,2,0,10,0
0,4817,N0366US4jqHlvpkJ2ZmfSLancZCedbOI,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,5,40,0,0,7,0,0,0,0,7,0,0,34,0,4,0,0,0,0,0,4,0,0,16,0
0,4818,CNg7OyU6zWgKAN5K0oJtHsglhaU3oGQ9,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,13,0,0,0,0,28,0,0,0
0,4825,q3SjGV3d1qwn1q3ehoXsAmC01281iVQV,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,74,0,5,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,40,0,0,0,0,51,3,0
0,4827,yNygMjDRQbsmQrkdzv6Ni3gEhrA9rC9T,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,24,38,0,0,0,0,0,0,0,0,9,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0
0,4830,xpAxjSreQEJGjM28FJsQcyiEt1VA8RXl,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,5,17,8,0,3,7,0,0,23,0,6,4,4,0,0,10,0,0,0,5,0,0,0,0,14,8,0,4,57,0
0,4831,WuKzVUJJ6potzc1zG1zCjbBOWoUE7FDm,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,27,0,16,20,34,36,0,0,0,0,37,8,23,11,0,0,13,0,15,0,0,0,0,39,35,7,31,0,0
0,4835,TViYEoQ5uFAOpoCYYqIM0mM3LkUD8PdX,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,39,0,0,28,0,0,0,0,0,0,45,0,0,0,0,0,0,34,0,0,0,0,0,0,0
0,4839,14X4SNR11T7kNvZDNwyVYOCc8OjX0UfT,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,42,0,0,4,0,0,81,173,0,33,0,120,83,52,10,28,56,0,0,0,8,20,0,0,11,148,0,0,10,0
0,4840,bvRAS0uJ0Teq8mZcNb9rxcXigDj59DTa,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,79,63,339,42,7,33,0,16,77,47,0,0,8,0,132,33,11,0,0,0,482,25,41,4,0,0,5,464,0,0
0,4852,bvRAS0uJ0Teq8mZcNb9rxcXigDj59DTa,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,0,0,6,14,0,0,5,0,13,0,0,0,0,0,12,14,0,0,0,0,0,0,0,0,0,0,0,0,14,0
0,4855,iCEb35gaygczCVXBPDGlI3sXrSsDaVej,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,0,9,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0
0,4858,nxvINOBWyXSp09WA50wzqpThd3DSChhT,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,15,0,0,7,0,0,0,44,0,0,92,14,38,112,42,0,0,0,0,15,94,28,0,0,0,8,0,0,0
0,4860,7gQzvY1ridUPLjuboweNhi3eMZVeaUA3,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,0,0,0,0,0,0,0,0,0,41,281,5,0,0,0,0,0,0,0,0,0,0,0,0,0,217,0,0
0,4863,3ZzNkdWgGb47Go07PRKPf0XZ6jjhVCB4,NmbZ3BmS8V4pMg6oxXHWpqqMZCE1jvYt,10,9,0,2,0,4,26,33,0,0,0,0,0,39,57,10,4,0,4,0,35,57,0,0,7,0,0,0,20,37
0,4864,seRgjh60dHSex83x3yaP07EkHkNZ3zq1,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,14,0,0,19,0,0,22,24,0,0,20,0,0,12,42,8,7,4,0,4,22,12,4,57,0,0,7,0
0,4869,TwDUv8vbemLEqdAHMCXeJ0dOJyZMBx6V,xMd9DzNyUCTLRPVbwWVzf4vq06oqrTT1,0,0,127,8,0,0,0,0,45,0,0,0,0,0,6,0,4,0,7,0,0,0,38,0,1,0,0,0,50,0
0,4878,sriImyktZVkg4qB85Zfe9bMXHwVIUgVF,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,105,118,0,7,0,0,2,6,8,0,77
0,4886,skB8V3f5smac0fs8w4cInpdOE5LZK6qe,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,252,113,39,0,0,18,6,9,26,5,6,9,16,0,0,0,8,75,0,0,0,0,4,0,0,0,16,0,0,0
0,4888,6qrfGXMhfvGSyvhECMZFfsrgFQeetaBH,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,8,62,6,8,2,6,3,21,2,13,5,5,6,1,0,53,7,4,0,0,0,2,2,2,9,0,0,37,0,17
0,4889,QDpN8D19Mr8RZumTONWpZNlCWcHCCTbH,NmbZ3BmS8V4pMg6oxXHWpqqMZCE1jvYt,0,0,0,0,0,0,0,0,14,12,0,27,42,0,34,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
0,4890,sriImyktZVkg4qB85Zfe9bMXHwVIUgVF,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,23,0,0,52,0,4,0,15,9,0,0,0,31,0,3,4,21,0,0,0,0,0,0,0,5,0,0,39,0,0
0,4892,H4F1BzGEbgWgPoxlFORCSmUf8fAP6V7l,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,65,45,75,0,15,0,0,0,57,0,0,53,45,0,110,27,12,119,20,27,0,0,0,0,0,3,1,10,60
0,4893,uvl7kPB3Po3jrDtnQvCsunCWcJhdeQPU,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,2,0,0,0,7,55,28,0,0,0,0,0,19,59,0,0,0,16,56,0,0,0,0,0,0
0,4895,nFofID01LYX17Dn3ZlN4okcYrtBJyIj9,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,126,6,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,6,0,0,0,9,29,0,0,81,0,0
0,4897,53qrF6M0dMx7kKnOiKvVv5yJevXuY3XD,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,212,19,1,4,4,0,0,0,0,0,39,40,285,156,4,0,0,0,0,134,89,158,101,11,0,4,12,5,107,32
0,4898,wDMKq3Xvq95ERd20zjEMEb0BtCbHx7BM,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,9,168,6,0,1,4,0,0,22,70,0,2,2,1,4,0,10,0,0,37,8,3,0,23,78,0,0,0,0,0
0,4899,HlYiU2TA92it9HWOPDlsBmlpdZ7J7QTJ,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,3,0,0,0,0,26,16,0,42,0,0,102,40,97,0,125,0,103,0,1,11,29,52,89,173,99,0,96,0
0,4900,wDMKq3Xvq95ERd20zjEMEb0BtCbHx7BM,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,39,4,82,117,113,22,0,0,0,83,60,10,2,0,3,63,0,34,0,47,3,3,0,0,0,41,18,0,0,0
0,4903,jJEQAKDG1yT0OS9qRBZrNXlEJDxE8Etq,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,13,0,52,28,17,0,19,25,0,50,20,6,8,33,22,47,20,3,11,21,20,5,4,13,10,0,5,54,2
0,4905,HlYiU2TA92it9HWOPDlsBmlpdZ7J7QTJ,NmbZ3BmS8V4pMg6oxXHWpqqMZCE1jvYt,0,0,7,0,0,20,0,0,19,73,22,8,25,23,34,108,1,10,8,18,0,23,0,0,29,0,68,100,5,0
0,4907,24hyIKTWvGbDpRNiVA2hNdG9ApRuVKWS,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,73,0,10,0,6,2,0,40,1,0,0,0,1,9,4,0,0,0,0,0,0,48,0,0,0,0,0,0,22,0
0,4911,pkJ5w3hCSWQFTVLVomuyKhZqEdAFQiE5,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,3,9,35,15,8,37,4,4,0,4,4,0,39,0,0,4,0,0,4,31,0,0,17,0,4,0,33,0,0
0,4913,24hyIKTWvGbDpRNiVA2hNdG9ApRuVKWS,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,10,96,0,0,0,0,0,0,0,0,9,0,0,0,0,71,0,0,1,13,0,0,0,0,50,0,0,0
0,4915,Jv2FACtYxMd7bQVDjdLMoXRi8neopxah,xMd9DzNyUCTLRPVbwWVzf4vq06oqrTT1,0,0,0,0,55,0,0,0,0,0,0,0,0,14,2,0,0,0,0,0,76,0,77,26,0,0,0,0,105,0
0,4926,XTUiLKg8wNzZ1Ja4WWRJX5dYudN8sGvA,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,18,45,3,0,0,0,43,0,0,111,0,0,5,23,27,0,0,0,0,0,0,0,0,0,0
0,4927,WYPfgLKE9VINcT4gmCjKg6KY4hGmzmxN,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,0,0,0,0,0,0,0,0,0,0,60,7,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4930,qvLXInmCsHG2i0aUuVIxkfZj0LVACE8C,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,11,0,3,0,0,0,0,47,28,0,0,0,0,0,5,0,0,9,0,0,0,0,0,0,0
0,4931,eiL4sJzBUqNqEAwJXavGTHQchRgg0E9e,G8EPVSXsOYB5YQWZGiz1aVq5Pgr2GrQu,2,46,23,0,0,5,54,0,9,0,0,0,111,8,1,20,34,0,1,7,1,0,9,6,0,0,4,14,237,3
0,4934,RkupeBiDJM8eQAHegSIZXnYfypYMPCFs,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,52,13,14,8,0,4,0,0,0,13,0,0,0,0,14,0,12,7,0,0,6,0,0,0,7,0,0,0,0,11
0,4936,mI1gdoe7H2VsDmftDNBXvmuOHWRDlSu4,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,69,21,4,0,0,0,0,0,0,0,0,9,84,233,132,121,32,177,0,2,0,36,160,0,0,0
0,4937,aZcgamrUxwqX7Nt2qxeI2ZGGKhcvbWIt,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,58,0,0,0,0,0,31,5,6,0,0,0,3,2,0,0,0,0,0,0,0,0,71,0,0,0,0,0,44
0,4939,aZcgamrUxwqX7Nt2qxeI2ZGGKhcvbWIt,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4943,zaNSPOR4IS7zKdvjdYki2EBZZU490yUi,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,13,0,9,16,0,43,137,52,9,191,108,25,4,5,4,4,6,8,0,0,0,0,4,6,0
0,4951,VZdYnvKDyQlSbZcXkY9T9OB3rX2Vy7uz,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,1,0,81,79,53,0,0,0,0,82,72,43,0,0,67,53,18,0,0,56,0,2,65,0,0,0,0,0,0,98
0,4961,NPJPTaQVaf12vH9Fjj67Eg4vaMLjmYVX,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,8,35,0,11,0,0,0,0,22,22,0,0,17,19,16,33,0,0,0,0,0,0,0,0,0,0,0,62,0,0
0,4963,WYMp0EFPp4wyDKXzbl6PxhZbe4jcYNFx,HbeAZjZFFQUe90oTP0RRO0PEtRAqU3kK,69,0,0,0,115,0,0,0,0,0,0,20,0,0,0,0,54,197,0,0,0,0,0,0,0,0,0,0,0,0
0,4965,87LVWXTRjNLO5ZSq050DqXmB2rW8kufe,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0,0,62,74,0,0,0,65,55,139,0,0,0,0,67,52,0,0,85,0,0,55,46
0,4971,ySy2zYThCkVZr5MjEXuKxq60wfOynxkJ,NmbZ3BmS8V4pMg6oxXHWpqqMZCE1jvYt,0,0,0,0,13,0,0,0,0,0,24,0,0,0,79,0,0,0,84,0,7,11,6,8,0,3,102,77,30,0
0,4973,W8K4VS8rPvnPTNUJrqgtS2FKH93KmR91,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,138,1,0,30,0,10,11,22,0,0,4,0,0,15,62,235,142,44,0,4,5,136,11,0,0,0,0,4,89
0,4975,VxGk8GSqaUyTO3Q0XwdK6BGS20lsKkZ0,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0,0,0,108,105,251,15,0,14,0,35,26,0,0,157,5,0,85,0,0,6,0,0
0,4976,syrttArug8Mpzs9L0IHsvBtATawYF9J2,HbeAZjZFFQUe90oTP0RRO0PEtRAqU3kK,0,0,0,0,141,1,30,144,307,0,4,143,314,0,0,11,0,0,0,0,0,0,0,5,0,0,0,0,326,0
0,4982,3ZzNkdWgGb47Go07PRKPf0XZ6jjhVCB4,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,58,0,0,0,0,0,0,1,0,0,0,9,60,0,46,0,0,0,6,0,19,45,0,0,4,0,0,7,0
0,4984,3h1zqwMTeQWdhoWHPgvllPWyD6P0qFtr,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,3,1,0,12,11,0,0,0,0,0,0,0,11,42,0,0,0,55,0,0,0,0,0,0,1,0,26,31
0,4989,WxVM9kOqNmenlQy1YKMo3yVYKYKkewCz,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,6,0,0,0,0,0,0,7,48,0,4,224,0,4,0,0,0,133,0,0,5,0,11,0,0,0,0,0,4
0,4990,WyWFczdn2Y2i2D9wUJkB93D49zn2CheK,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,0,0,196,28,0,15,15,16,0,1,0,0,0,9,11,0,0,0,0,0,2,2,1,1,2,15,116,25
0,4993,x4pQyyxxZcslm2r3d0gMyVXkAwPwCJhb,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,139,88,31,7,72,0,13,0,19,35,16,5,0,0,36,2,5,4,0,14,26,10,0,0,69
0,4994,KXi2lu4GlKmrO1lJTLg3t4l701rvNXNZ,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,0,12,26,4,12,0,74,194,3,24,0,0,2,142,17,29,206,57,0,22,0,0,34,0,2
0,4997,FIXrBgofGMeWq73fa8gyyNGgmWzhv154,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,25,0,0,0,0,0,11,0,0,0,0,0,0,61,0,0,0,0,0,215,234,150,124,197,103,116,0,261,123,116
0,4998,8EUVcR3i03tV4r6XHeEe98sUtzrKJPIp,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,50,215,0,0,6,15,12,204,2,0,0,0,0,0,39,4,0,0,0,0,22,0,0,0,0,0,0,0,14,0
0,5005,InTDVHpDSVoZu5vOSvueBLdJOgZb9Qu8,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,2,0,47,0,0,0,0,0,92,123,131,11,0,14,0,18,0,22,0,0,0,0,0,0,0,0,0
0,5007,h1nWhCWIPIBfK6AuSazjJYDGqK6Kodam,xMd9DzNyUCTLRPVbwWVzf4vq06oqrTT1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,9,6,16,0,21,50,0,0,7,10,17,18,31,0,0
0,5009,lgip049r6Eu24ga2SPdixKHu4ShoVkOP,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,37,0,0,0,0,0,0,35,0,0,0,0,0,0,1,0,0,0,0,0,0,50,0,0,0,0,0,0,31,0
0,5011,XeJfiEO2DACFI8lZ5qwLi6XFPoOM4CYM,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,0,0,0,0,0,0,0,0,81,102,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5017,Edq6Echk8wEs8ShX5RBw5c8Yx8ANHVje,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,11,2,0,0,0,7,0,0,0,0,12,0,128,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
0,5019,NAuTAy6LFtpkSTeaDzpzRRxCaq6qJCQ5,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,108,79,255,116,161,0,0,0,0,132,222,2,0,0
0,5027,48lq63esqb0BqqQruS79G7WidSLV0qxH,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,25,3,0,0,0,0,0,3,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5035,2s31gzt9mCYbfnCco1S3YrCnP0TAOcZW,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,47,0,51,0,0,0,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5038,bCyWyZAOQVybOhDr0jGGPURqvaryF5jR,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,0,0,0,0,0,0,0,0,86,53,110,1,124,62,7,88,15,0,0,48,98,97,0,13,0,22,4,59
